-6.216855281587709836e-01,-6.211262270508092209e-01,1.441972777401942185e+00,-1.456311574308453149e+00
-6.200546941286393388e-01,-5.995311586848545149e-01,1.365414665519396831e+00,-1.382938062533834334e+00
-6.176680611639718821e-01,-5.760772604417337961e-01,1.287651825922251358e+00,-1.308772734411790095e+00
-6.145190033316152434e-01,-5.508212385603743488e-01,1.208815223104944492e+00,-1.233931618265128982e+00
-6.106220180238273176e-01,-5.238833049055666713e-01,1.129121271316795294e+00,-1.158603374244135065e+00
-6.060074896773187669e-01,-4.954172855710634038e-01,1.048890727511498033e+00,-1.083078531781459075e+00
-6.007335657060055567e-01,-4.655451189556098490e-01,9.684768529729524955e-01,-1.007700469548560074e+00
-5.949065472950637590e-01,-4.343275987857037057e-01,8.881855699343963462e-01,-9.327971619960958582e-01
-5.886779448035901474e-01,-4.017932540410504849e-01,8.082510763328578651e-01,-8.586443392997059609e-01
-5.822116838557280794e-01,-3.680023567442594068e-01,7.288292790018594536e-01,-7.854268636517662827e-01
-5.756622523180136008e-01,-3.330888586998302370e-01,6.500031010306361878e-01,-7.132234313959013861e-01
-5.691558460964163402e-01,-2.972258031204559336e-01,5.718168145566279170e-01,-6.420505023136663381e-01
-5.627649947700258393e-01,-2.605559888404791469e-01,4.943085364214250821e-01,-5.719151721939010891e-01
-5.565236088624341271e-01,-2.231615018732230338e-01,4.175247787969821878e-01,-5.028454475169232829e-01
-5.504793201126687574e-01,-1.850885504859300645e-01,3.415170946320515433e-01,-4.348912187257877315e-01
-5.447283920049026396e-01,-1.464018885292122929e-01,2.663182562354186600e-01,-3.680884037925655217e-01
-5.394016891771025168e-01,-1.072173648078592473e-01,1.919322616683228067e-01,-3.024329980443808408e-01
-5.346087735504153615e-01,-6.768208632930934610e-02,1.183453957083812486e-01,-2.378855084521726559e-01
-5.303858838620020277e-01,-2.793722727072792816e-02,4.554100470899921649e-02,-1.743865698928729058e-01
-5.266890600419047441e-01,1.190203515212184988e-02,-2.647936421507670821e-02,-1.118847585013525020e-01
-5.234356537837331347e-01,5.172202486563264034e-02,-9.766142034728556021e-02,-5.037497288336805629e-02
-5.205628070426125964e-01,9.134433643676706516e-02,-1.678702869023357969e-01,1.008115002263670380e-02
-5.180537306327127611e-01,1.305006617995764229e-01,-2.368985218341357057e-01,6.936619576087874051e-02
-5.159172830793126163e-01,1.688827453729183914e-01,-3.045220962122676123e-01,1.273532408294970886e-01
-5.141388161408830815e-01,2.062162764122381364e-01,-3.705695191703083369e-01,1.839646502055497790e-01
-5.126301309431912090e-01,2.423136552198899007e-01,-4.349655561824348760e-01,2.392119026497218082e-01
-5.112281067058322970e-01,2.770526062630231379e-01,-4.977449474785314298e-01,2.932180752159641024e-01
-5.097573706275756455e-01,3.102889321604204720e-01,-5.590217159468859887e-01,3.462009503491019768e-01
-5.081006500231355361e-01,3.418064174594147575e-01,-6.189275086751762078e-01,3.984080325980116633e-01
-5.062249881644652616e-01,3.713475134744443351e-01,-6.775513242726021179e-01,4.500350665590015509e-01
-5.041414480025973033e-01,3.986922686557170525e-01,-7.349059871870431415e-01,5.011724459325676007e-01
-5.018236090926074811e-01,4.237287730651433382e-01,-7.909286155264731999e-01,5.518011432140863537e-01
-4.991683413199297092e-01,4.464432607992099844e-01,-8.455081087556228780e-01,6.018354506781876667e-01
-4.960344488674767183e-01,4.668547737571646095e-01,-8.985325419327938601e-01,6.511868081528209284e-01
-4.923100119770762451e-01,4.849772318494203205e-01,-9.499214523692550705e-01,6.997942063163545834e-01
-4.879627623697376237e-01,5.007986462721445431e-01,-9.996262983570195493e-01,7.476191103068264843e-01
-4.830405114392423149e-01,5.142737848710884352e-01,-1.047610820756144312e+00,7.946273597911138742e-01
-4.776351366188004710e-01,5.253567166102247610e-01,-1.093832649602471063e+00,8.407672841897221305e-01
-4.718766257565797928e-01,5.340141918780699770e-01,-1.138240544402383092e+00,8.859634208150092283e-01
-4.659220438664916086e-01,5.402311219898479067e-01,-1.180814816828348990e+00,9.301601033440703992e-01
-4.598939823278629935e-01,5.440633770428598970e-01,-1.221611978371986540e+00,9.733652573135880282e-01
-4.538498784768760785e-01,5.456562246888553291e-01,-1.260765146572662587e+00,1.015652039723538236e+00
-4.478133719221530362e-01,5.452064877572425639e-01,-1.298441605121123388e+00,1.057119588077290562e+00
-4.418063140918480625e-01,5.429311026783193439e-01,-1.334773767049850957e+00,1.097823310555304577e+00
-4.358618760141508286e-01,5.390316799802288283e-01,-1.369797649110729321e+00,1.137719326402965025e+00
-4.299950500428825761e-01,5.336726209917416197e-01,-1.403437650199094611e+00,1.176664252547934719e+00
-4.241403268727462206e-01,5.269798924325218570e-01,-1.435520575033832458e+00,1.214446063657162567e+00
-4.181596314972654826e-01,5.189838795745591593e-01,-1.465786513170802330e+00,1.250815073379328846e+00
-4.119335493753810695e-01,5.095615125997926542e-01,-1.493918247401967880e+00,1.285511424920885881e+00
-4.054176890012278767e-01,4.984940782034041340e-01,-1.519593944237220828e+00,1.318287162798208234e+00
-3.986043483994836101e-01,4.855752473821303150e-01,-1.542470770951675174e+00,1.348855925425683777e+00
-3.914648934486320564e-01,4.706939200696539927e-01,-1.562112181140320688e+00,1.376807247696169467e+00
-3.840228080932743260e-01,4.540681316269828405e-01,-1.578885966806164776e+00,1.402443518862761973e+00
-3.763201857310401466e-01,4.360227836799339118e-01,-1.593294068363880100e+00,1.426167425796095900e+00
-3.685072079742128803e-01,4.169818695330227420e-01,-1.606377868804311548e+00,1.448884576396750390e+00
-3.610406453923348802e-01,3.978205008528155062e-01,-1.621510306534283519e+00,1.473729570155177360e+00
-3.544444071288239129e-01,3.793536565935947680e-01,-1.642383193094401062e+00,1.504150009100652330e+00
-3.485883466986534618e-01,3.607578260383090818e-01,-1.665806553930885947e+00,1.537114015512318632e+00
-3.434064358709864595e-01,3.415466858374442971e-01,-1.689640889916375288e+00,1.570558794721071960e+00
-3.388109148659958492e-01,3.215454549811513907e-01,-1.712531123792981003e+00,1.603141580894898555e+00
-3.346759419494663157e-01,3.007954351330394682e-01,-1.733707366156953089e+00,1.634068092033933661e+00
-3.308836442047122239e-01,2.794119598934240445e-01,-1.752855112434806850e+00,1.662995536915999883e+00
-3.273784130567049533e-01,2.574439481675559471e-01,-1.769939197224827288e+00,1.689883289573422154e+00
-3.242189123837040943e-01,2.348648477147977087e-01,-1.785230062378480032e+00,1.715012484353456212e+00
-3.215673671020670699e-01,2.116202038941432662e-01,-1.799284701868085312e+00,1.738947772202427355e+00
-3.196559438952616961e-01,1.876909464615745815e-01,-1.812956599766690768e+00,1.762539811729240569e+00
-3.187869416887632035e-01,1.631647233269507835e-01,-1.827457120275743474e+00,1.786953698227044640e+00
-3.193253744172659947e-01,1.383693004573459118e-01,-1.844435368712218581e+00,1.813724841986219527e+00
-3.216169094024876052e-01,1.139526675709426201e-01,-1.866016156454809449e+00,1.844759514397149580e+00
-3.259259794442662117e-01,9.089572302075085708e-02,-1.894742082588416920e+00,1.882339077781590042e+00
-3.323979510578977670e-01,7.035339640017319873e-02,-1.933541305559450807e+00,1.929060136207443987e+00
-3.399875375859923166e-01,5.067763272834684141e-02,-1.973345021920888565e+00,1.976235158936739733e+00
-3.483660623122040167e-01,3.167128086140140464e-02,-2.011754776352194796e+00,2.021491605871896358e+00
-3.573944055992159252e-01,1.320402792303990332e-02,-2.047431426388941489e+00,2.063499902641132699e+00
-3.670071772333062254e-01,-4.903453114343858492e-03,-2.079381329569875536e+00,2.101294030313359595e+00
-3.771320151496014850e-01,-2.283714368784683924e-02,-2.106751780964270626e+00,2.134059798385082196e+00
-3.876584404431920317e-01,-4.073534401295984125e-02,-2.128703848810403088e+00,2.160991826676325722e+00
-3.984854156532641190e-01,-5.851954474580541715e-02,-2.144871821599412698e+00,2.181702097373685145e+00
-4.094776806098371913e-01,-7.599338547748557549e-02,-2.154968231746545282e+00,2.195851020419561372e+00
-4.204767428193835754e-01,-9.292553252274247944e-02,-2.158774674140740757e+00,2.203165146065790836e+00
-4.313466091957757764e-01,-1.091000030155757083e-01,-2.156171872155617120e+00,2.203475568648211258e+00
-4.419926308667198045e-01,-1.242966059975463972e-01,-2.147155589599178072e+00,2.196722505817998439e+00
-4.523388966938294842e-01,-1.382885645852970635e-01,-2.131727853885660107e+00,2.182845341668422368e+00
-4.623294165470911987e-01,-1.508832045519036547e-01,-2.109758345388173861e+00,2.161650888877700627e+00
-4.719619148945786158e-01,-1.619864914869141581e-01,-2.080976078326683076e+00,2.132819450721378463e+00
-4.813028279879571492e-01,-1.716428432259316517e-01,-2.045098301435079424e+00,2.096051631258100567e+00
-4.904702702865353370e-01,-1.800055637519588081e-01,-2.002000201329955598e+00,2.051241106471320741e+00
-4.995983426956634443e-01,-1.872843442648147727e-01,-1.951837970109216780e+00,1.998594424047182683e+00
-5.087859588687096979e-01,-1.937102195606174582e-01,-1.895056865294604265e+00,1.938639874598852231e+00
-5.180662590869520301e-01,-1.995150664099095694e-01,-1.832298796582864986e+00,1.872130340528218140e+00
-5.274173180971299946e-01,-2.049287088511126398e-01,-1.764274896172492113e+00,1.799905072591028610e+00
-5.367901076566965468e-01,-2.101609026726422580e-01,-1.691699887306644223e+00,1.722806928403366911e+00
-5.461323569814493517e-01,-2.153520023035413455e-01,-1.615314762472644938e+00,1.641682285487803483e+00
-5.553996672307139892e-01,-2.205525166087926314e-01,-1.535925994953355023e+00,1.557411965533586740e+00
-5.645642654891679380e-01,-2.257618479351890806e-01,-1.454409636711219367e+00,1.470927341805082333e+00
-5.735820184905314756e-01,-2.309458527450475585e-01,-1.371656266396302781e+00,1.383167099780405085e+00
-5.823278243537249876e-01,-2.360176369692674192e-01,-1.288466750991160703e+00,1.294976849539855923e+00
-5.906162526067031404e-01,-2.408699638595078740e-01,-1.205495940688149803e+00,1.207056268677799915e+00
-5.983068960665151037e-01,-2.454318535897168641e-01,-1.123270136124761009e+00,1.119971043621237561e+00
-6.053479499912322037e-01,-2.496667427973676134e-01,-1.042211887527918934e+00,1.034166984583924975e+00
-6.117176730750363278e-01,-2.535577137401995307e-01,-9.626558446965461924e-01,9.499964832677071369e-01
-6.173469647824584294e-01,-2.571068862640781827e-01,-8.848697791852841998e-01,8.677605145596500869e-01
-6.220831245483806615e-01,-2.603096703607623019e-01,-8.090672961362717075e-01,7.877220114352976310e-01
-6.257404323192753415e-01,-2.631432769017688078e-01,-7.354094533258973554e-01,7.100904658598156116e-01
-6.282361337625621545e-01,-2.656138814474297560e-01,-6.639925066541392251e-01,6.349909895653096381e-01
-6.296516541402882305e-01,-2.677791645548418531e-01,-5.948297149006082085e-01,5.624374601885494540e-01
-6.301621520794905562e-01,-2.697035258765151933e-01,-5.278648372694706437e-01,4.923487848231900554e-01
-6.299633820716434851e-01,-2.714252253346097210e-01,-4.630215755384345933e-01,4.246079317232145378e-01
-6.292294682480412682e-01,-2.729311276239548834e-01,-4.002526813470320133e-01,3.591155644512517009e-01
-6.281111891136855752e-01,-2.741375781043117188e-01,-3.395256131096184848e-01,2.957682699717561481e-01
-6.267105404104560407e-01,-2.748925711537506533e-01,-2.807501634915624544e-01,2.343893397211032348e-01
-6.249998549831455863e-01,-2.749804610173877117e-01,-2.237450498482034256e-01,1.747162750131227849e-01
-6.228300675134516018e-01,-2.741598007686621430e-01,-1.682634002223221958e-01,1.164394166263593017e-01
-6.198649563817624220e-01,-2.720828537811203485e-01,-1.140508115332291017e-01,5.925092865707509010e-02
-6.155087738488114191e-01,-2.682305897482231694e-01,-6.090293354535769588e-02,2.900570211291819862e-03
-6.091957326121661964e-01,-2.621671375931933778e-01,-8.680995786696664787e-03,-5.277036599190435689e-02
-6.007475381744344922e-01,-2.538369922806475443e-01,4.273353726578751205e-02,-1.078613691408020492e-01
-5.904819893855112189e-01,-2.436786131119924315e-01,9.350760490401897884e-02,-1.624718561955720009e-01
-5.790888920698084030e-01,-2.325204628295729770e-01,1.438812661869779408e-01,-2.167326509596878559e-01
-5.672734835212989157e-01,-2.212148290404548079e-01,1.941387724433407125e-01,-2.708162937119362179e-01
-5.554273695315115056e-01,-2.102967865396287439e-01,2.445550175872591991e-01,-3.249195099560905908e-01
-5.435947847359670071e-01,-1.999211826608995601e-01,2.953067642173342611e-01,-3.791837314993588004e-01
-5.316708278880518668e-01,-1.900389258773022561e-01,3.464208725877557793e-01,-4.336278624933890824e-01
-5.195863631847654762e-01,-1.806306386822868482e-01,3.978177523032602192e-01,-4.881571735027309122e-01
-5.073401053512562875e-01,-1.718196492891960747e-01,4.493819788519273217e-01,-5.426049379226172142e-01
-4.949781819726744581e-01,-1.638588073917001953e-01,5.010207549773246782e-01,-5.967935491735268938e-01
-4.825903720314217993e-01,-1.570503608880393087e-01,5.526799877752904822e-01,-6.505794544171613625e-01
-4.702645321889906138e-01,-1.516204265190301825e-01,6.043103153109757875e-01,-7.038511278434865792e-01
-4.580308041099613869e-01,-1.476562158440694605e-01,6.558481747170764597e-01,-7.565176117005464329e-01
-4.458496288988941791e-01,-1.451414132475605523e-01,7.072215817094001933e-01,-8.084986322031797457e-01
-4.336131185420027956e-01,-1.439971382746239037e-01,7.583490649140611772e-01,-8.597089823486900872e-01
-4.211503989806901771e-01,-1.441105848341243945e-01,8.091230472840353904e-01,-9.100320234991660096e-01
-4.082811732235201996e-01,-1.453881277989454990e-01,8.593674678508125275e-01,-9.592694027017116820e-01
-3.949108854699350801e-01,-1.478159723960886796e-01,9.088276215880324305e-01,-1.007132980527924992e+00
-3.810674976823007487e-01,-1.514673616904928521e-01,9.572277566992795084e-01,-1.053312508245854318e+00
-3.668547373014642288e-01,-1.564345316313991152e-01,1.004337440325262731e+00,-1.097558135701296456e+00
-3.523947753505369263e-01,-1.627598479485242722e-01,1.049997920108052485e+00,-1.139718503772275016e+00
-3.377712043815546683e-01,-1.704250886104093365e-01,1.094097737048109309e+00,-1.179704193257453015e+00
-3.229878825687983457e-01,-1.793702991440588035e-01,1.136516487081598248e+00,-1.217410837327394413e+00
-3.079762954266714869e-01,-1.895013905356102146e-01,1.177104686742996176e+00,-1.252697118458675485e+00
-2.926146920259714013e-01,-2.006688944540070962e-01,1.215720178087690506e+00,-1.285435827497474870e+00
-2.767868528366554948e-01,-2.126672639357921890e-01,1.252279448058500666e+00,-1.315583400580951023e+00
-2.604717250139425011e-01,-2.252839587383100306e-01,1.286799754510022931e+00,-1.343229779899855370e+00
-2.437568341890683221e-01,-2.383452350612280390e-01,1.319404376762788988e+00,-1.368590711620115474e+00
-2.267806075803876220e-01,-2.517151115172499565e-01,1.350268524700091399e+00,-1.391936018995375557e+00
-2.096663163304825495e-01,-2.652455101016438221e-01,1.379547354528259717e+00,-1.413514762769875643e+00
-1.924789319129221743e-01,-2.787211577353249647e-01,1.407312945461234088e+00,-1.433497567045337817e+00
-1.752853547016525460e-01,-2.918983191428836665e-01,1.433502870309890431e+00,-1.451923953471716544e+00
-1.582526745626944287e-01,-3.046110066303873709e-01,1.457958032952143546e+00,-1.468729307634257353e+00
-1.416494858887965835e-01,-3.168316090490043146e-01,1.480540999925784584e+00,-1.483848025068865484e+00
-1.257838853358346776e-01,-3.286622352966750982e-01,1.501219504179575726e+00,-1.497288633110457345e+00
-1.109105015922476206e-01,-3.402541178047774340e-01,1.520092627693728771e+00,-1.509166623684202513e+00
-9.712911659848021129e-02,-3.516683347280604721e-01,1.537425035025540510e+00,-1.519764905641780572e+00
-8.438704068705447925e-02,-3.627843519956527873e-01,1.553655016461536142e+00,-1.529576032535011620e+00
-7.259457099911860445e-02,-3.733387254090563268e-01,1.569352978578163249e+00,-1.539274278919787520e+00
-6.174250127113083131e-02,-3.830732714049017718e-01,1.585141905724036793e+00,-1.549608307005267527e+00
-5.194726522595815438e-02,-3.918908980528463815e-01,1.601578619150724636e+00,-1.561230913162380274e+00
-4.339972610570271699e-02,-3.999067784562743144e-01,1.619051618819223215e+00,-1.574559423091814736e+00
-3.624969204963897351e-02,-4.073592721386266602e-01,1.637834790036849952e+00,-1.589835013085147963e+00
-3.051898223886847020e-02,-4.144603909207937864e-01,1.658216917219128339e+00,-1.607291177342459410e+00
-2.611896156003452527e-02,-4.213286293529662774e-01,1.680491964782410808e+00,-1.627172194699431307e+00
-2.295182711562671063e-02,-4.280424851434979638e-01,1.704843820667326648e+00,-1.649618224653036203e+00
